R,B,xF,F,q,N,xD,QR
2.3260398774837467,2.72237421677872,0.25611108244996444,128.06989253604533,0.8640792663914111,20.0,0.2845678693888493,40.93529175982448
0.9055436111784266,2.3377725844373005,0.7965426385704424,116.25256085099923,1.1516898461586842,17.0,0.8850473761893805,23.063157184349887
3.31532339208617,1.998454843423408,0.4718835328632483,126.0033177357235,0.9637058322947833,17.0,0.5243150365147203,43.501792727421574
2.1679945267366754,1.502266333054935,0.4588321888193369,112.10788447722749,0.8594396392486978,22.0,0.5098135431325965,21.11392077564547
4.625946391930344,2.1870881045217394,0.6559124293565786,90.05354111111855,1.1296025625458541,22.0,0.7287915881739762,45.024983806212774
2.7883417437019036,0.9447995317048985,0.7850965923410369,100.98735571132237,1.173727177455254,21.0,0.8723295470455965,16.553009277158484
4.026591006809786,2.1831983970805795,0.6257130157694751,105.22243633600598,0.8264244804071444,16.0,0.6952366841883056,49.872780171249424
1.4721221569496175,0.6013754300267354,0.2084217725935679,122.28332794213006,0.8279206490921145,24.0,0.2508818782201478,6.052438633033571
1.7450891551450813,0.5171273792023429,0.6804057184543636,128.29227666017192,0.9890676190102621,20.0,0.7560063538381817,8.471284598354801
3.0264583529549878,2.2175698126691428,0.3786408887001529,72.42622789239785,0.8538682916788922,24.0,0.4207120985557255,24.530655717479018
3.8456480781311093,2.548851621978481,0.26520438008586983,90.73849129892818,0.8122936247431726,19.0,0.2946715334287443,46.09448843099631
4.229293093518375,1.060905668288953,0.33104391715455017,90.92672704833973,1.032945929895777,22.0,0.36782657461616686,21.16207191698402
3.855652477006956,0.9022180629118925,0.3474604618168726,121.90920176593045,1.159130109257049,18.0,0.3860671797965251,23.298149738383685
3.5684050749758516,1.4057463922921185,0.8997540011888456,116.00610187998356,0.8480014722298819,22.0,0.9997266679876062,29.564616091952594
2.7965226647361052,2.4097319752316873,0.5136874757816983,97.19342585478957,0.8177038011878041,22.0,0.5707638619796647,40.72426417269986
4.86594835933161,0.6574319284026017,0.3006843595192891,95.35045466163047,0.8694527810787107,21.0,0.3340937327992101,14.144884729322007
4.180217563813242,2.5134855332483363,0.2113731331297649,76.20290621478465,0.8382769658631204,17.0,0.2348590368108499,45.610117020433414
2.1935225504777547,2.7284901087353486,0.5779363362450276,96.42093266946407,1.1469305315946174,20.0,0.6421514847166973,39.140860730735795
3.4252204866873095,2.282111881692386,0.700353776350825,79.78446263699892,1.119238252305401,24.0,0.7781708626120277,38.10273273095417
1.8574679601743564,2.6928296347691316,0.667660066122495,89.51249512067554,0.9216804917174657,17.0,0.7418445179138832,27.34544764911819
4.719293215571776,2.896911101679234,0.6530322053725817,72.32567862250819,1.0523827853442191,24.0,0.7255913393028685,52.3368981473597
2.0691433576756806,2.0750494535138797,0.8457868298135929,99.3970550757454,1.1439918089196626,18.0,0.9397631442373254,29.001305553968596
4.544872811688012,0.6525869840007761,0.2033990554479829,120.27662598699047,1.1586848994834331,20.0,0.22599895049775875,20.263786005695106
2.8940085641729576,0.7154317645773609,0.4931802568407341,119.35564674812329,0.891858274186528,24.0,0.5479780631563712,11.044492785041118
0.9420156675776405,1.8968306695047903,0.4171302765733066,92.86386661601614,0.9703746036669592,19.0,0.4634780850814518,15.651810789328943
4.134467845270989,1.991701939340639,0.9373286939445913,90.2297995444067,0.8085037176596026,22.0,1.0414763266051015,36.26659454084936
3.203245451431381,2.221601060530694,0.8443007498902371,107.39632756317457,0.825600115480926,19.0,0.9381119443224855,47.47042790356589
1.1416550585586527,1.9372513452813562,0.7752249991977875,83.45450789293609,1.1904519472801292,19.0,0.8613611102197639,17.379573122415067
2.2685929022702913,2.885865258672239,0.26424155446731845,108.90623027409879,1.017596726093486,23.0,0.2936017271859094,43.08388212049337
2.009295909804485,1.9170177514198234,0.8950640746057683,124.09477812609808,1.0971037313107612,20.0,0.9945156384508537,34.40504016004032
1.294869204286054,1.6786842524455978,0.46953398026591053,75.67796464970726,1.1256171789236598,18.0,,
1.4177568591652494,1.6252379745507421,0.2822412973617906,126.96082398524186,0.9085719045038132,22.0,0.31360144151310065,19.844459547375372
4.214646811129642,2.2681761237664473,0.5996069954649784,112.44650182498913,0.8672044691620241,23.0,0.6662299949610871,50.18029589410418
3.952666628169763,2.4751849655288725,0.6960675909617211,80.03856262861441,1.0548023266479614,16.0,0.7734084344019122,41.227443513133494
3.3679883207169157,2.690910395550055,0.6520038376946493,101.09902011293049,1.0394791721858214,20.0,0.7244487085496103,49.40675492834119
4.03995863283194,1.1992864987681533,0.46438994425903407,71.18710470954751,0.9350384600401923,19.0,0.5159888269544822,18.187013728238977
1.1961522042304926,0.9317516331373974,0.4245907950239298,99.54498561820017,1.1742249972924739,21.0,0.4717675500265887,12.059180582191836
4.8397054444435135,1.1295602090412817,0.9413910889449266,87.59974034152417,1.168526463962684,20.0,1.0459900988276962,25.094512183034418
4.702666187158293,2.607534272984776,0.3093783829682614,118.98155874435537,1.0571712278001637,16.0,0.3437537588536238,71.43757659539905
4.494198548449288,2.835974340623848,0.6791765725001946,122.13132394422894,0.845947604068867,25.0,,
1.36131502126734,2.6758220948211315,0.5453759390679827,83.6995728470506,1.0349566105468304,24.0,0.6059732656310918,21.640170105588936
2.5934454518671313,1.8112155081386858,0.7452493970631193,106.32977010396408,0.8443531839243957,24.0,0.8280548856256882,23.448324044177387
0.860025893424563,2.4830230708745806,0.4077207189953824,129.13221187483435,0.9924270812657126,19.0,0.4530230211059804,26.8604023748784
4.9203529036314615,1.930192105498117,0.5053860824002463,98.08659828157262,0.9417724244580771,23.0,0.5615400915558292,43.043406312361135
1.9629184836210896,2.377443687504225,0.906680620012678,76.98734466592222,1.0305419704962442,22.0,1.0074229111251978,24.384249490680034
2.49990907650798,1.5804336329867144,0.6354941013386342,107.738404738148,0.8268004226412855,18.0,0.7061045570429269,23.823994505112367
4.23885546115877,2.667488210993266,0.7381392737751469,99.31161908465863,0.8006939737949146,18.0,0.820154748639052,56.307096596435414
1.4859194504176019,2.937831379535318,0.9089037463593352,114.48897139668568,1.0647680585830468,25.0,1.0098930515103723,34.02345234962147
1.8807291212184334,2.6457480280461887,0.7923966262326814,112.13918768586304,0.8116386821816843,19.0,0.8804406958140903,27.718684685948524
3.5851936583664203,0.9118016801392472,0.47848671879811056,94.77154332187455,1.029673744651893,21.0,0.5316519097756783,17.054872836087466
3.1779162551240088,2.102841684534444,0.6947515579241503,88.60854110257903,0.997977295943181,18.0,0.7719461754712782,36.39243093562614
0.8778934992403324,1.3885411459816759,0.25676542327195884,103.24063544795673,1.0245055188517869,24.0,0.3481623782356562,8.566602453224503
2.034422955809116,1.5466910137610126,0.7671636867897464,79.4709269915102,1.1500182552437277,24.0,0.8524040964330515,18.085492927573107
4.370178628891582,1.802375830269297,0.4833725507215723,96.51144074598399,1.0930475552905963,23.0,0.537080611912858,39.8956639933747
2.443149741874188,0.7895429615731109,0.465786656693207,127.26519147900359,0.8679173933536604,15.0,0.5175407296591189,11.801032337889797
1.710844711972038,2.4586914625859806,0.4068659354832393,129.12237084737168,1.131498021499088,24.0,0.4520732616480437,41.76645323487127
1.411235173144774,1.4226562235571163,0.7070255092663562,106.54028972297999,0.9089102013771841,24.0,0.7855838991848403,13.35656014369394
4.961077344759355,0.5412597031845909,0.28757047379296563,127.4864756682073,0.9925023838858684,23.0,0.3195227486588507,18.901395270336856
4.457130991086832,2.4008716738685454,0.4921289674247973,110.46313170329432,1.1054960086656969,15.0,0.5468099638053303,61.22037655812281
1.156803843553142,2.9021112299383733,0.5370835620275106,84.70699614168117,0.9048034226165987,25.0,0.5532075581374388,26.698482985531427
4.8775117655013585,2.8897127660358106,0.8960842066695973,84.67964843465302,1.0585193690895887,17.0,0.9956491185217747,65.78693689161769
3.7577625761525413,0.9983660258070121,0.3683434725109645,103.5751225311705,0.8982255875537296,21.0,0.4092705250121828,21.285114938024893
1.5568616076662196,2.2509904235361047,0.7258322209757455,76.57575875299788,1.006310985753272,22.0,0.8064802455286061,20.947927103183662
4.432018954610812,0.535023875872317,0.4846730154402319,106.87131779129152,1.0507493534595107,22.0,0.5385255727113687,12.924501498150114
1.7534927453720224,1.4459858156078444,0.8016874554620923,86.56747735241908,0.9487075964753418,16.0,0.8907638394023248,14.056713437018022
3.450954162466622,1.4206404786043547,0.8321560538901347,90.43310555383972,1.1091590703862546,25.0,0.9246178376557052,25.13525661006304
2.3115131927024675,2.505698966810946,0.5030254479132246,106.99221185912003,1.0014297721437293,21.0,0.5589171643480273,34.923098269903974
1.1686803149087412,1.5027353245099562,0.4415890364010934,120.00767653960132,0.8635335058093452,22.0,0.49065448489010377,12.731726780475052
4.111074798570058,1.3748220107020948,0.9393312866327153,107.30925296851512,1.1975447994086919,18.0,1.0437014295919058,37.043552033931114
1.8764591218263362,2.3533492534991844,0.7441514388209363,115.76614435218468,1.1498988420893914,21.0,0.8268349320232624,37.923426673959796
2.127114830671851,2.117242685795711,0.3455119505513732,105.55511682185755,0.936051944395257,22.0,0.38390216727930354,24.794478353766348
1.9106085237499686,2.6342917550599454,0.9271218704559876,97.18007327860863,1.14478664919439,16.0,1.030135411617764,28.89961345926223
3.037416398837438,0.7052872475722868,0.8806846914659354,87.23779739856064,0.8521265478746767,24.0,0.9785385460732615,7.057993408660801
4.752716261431675,0.9158330605055038,0.7982616589642386,117.53302482630218,0.8854824918598649,22.0,0.886957398849154,26.077040158049765
1.2405482872956033,1.8798066572341272,0.3322498902753388,88.088625079659,0.9019995766047177,22.0,0.36916654475037647,14.070340642188992
1.2702296793458157,0.9540276166679494,0.4747192663797161,91.4100564024186,1.0220081907923437,20.0,0.527465851533018,8.84525061329585
4.133063075456836,1.0135981703261692,0.3657828063633714,124.20333743974655,1.0641585738383088,20.0,0.406425340403746,26.926790521264188
4.757326022375286,0.7927199365137583,0.26021935773486793,99.35152462674196,1.0713020736171774,16.0,0.2891326197054088,22.037333565688144
3.6946256478671495,0.8149680155968194,0.44082618024136283,125.30308420266044,0.8573929083268131,19.0,0.4898068669348476,20.305184076087613
3.8776606143612753,1.617151112709848,0.621092003746291,125.53058371051625,1.1332062685359379,22.0,0.6901022263847678,39.34009163310987
2.284815526522492,1.3145092800215692,0.8760998381643088,113.66379587808837,0.9461721890759709,19.0,0.9734442646270098,16.36300099648448
1.529588734861318,1.4270056455520495,0.6458530258109092,127.38112783186364,1.0759035991142154,18.0,0.7176144731232325,20.18080464213771
1.3837307279187046,1.3605016652109008,0.937633798797505,94.61023186865519,1.1327931718796695,18.0,1.0418153319972276,13.304623530990696
4.409196193794749,2.1241805003560175,0.4618141298620407,87.13050077202678,0.9566209852725964,17.0,0.513126810957823,44.01259955861024
1.432706598555554,2.5169547937587935,0.6870666253718292,96.9362338274989,1.1913157323966994,20.0,0.7634073615242547,30.238821353356595
4.1702663539474845,0.7951550722955902,0.6722437657360698,117.29160791176784,0.8986879259065919,20.0,0.746937517484522,19.891854636167395
0.8304283813596472,1.0942070245633024,0.2223274127347886,128.3490778609899,1.1111136788089684,24.0,0.36588822998958304,8.826543561277148
4.714859738331628,1.7105434692149084,0.8537769285144179,126.27134203232183,1.0220867102838627,17.0,0.9486410316826864,52.08652571926827
2.4804129238878296,2.5461494360437285,0.9440250781874022,86.37246881550416,0.9935434775105932,19.0,1.048916753541558,37.79061653303227
2.0882786009746512,1.475943137018537,0.8509152367591657,106.43936646804761,0.8348086682934617,19.0,0.9454613741768507,18.732063649922384
4.182791941950988,2.1582252889046307,0.4305746481391181,127.23248744341812,1.1080100704985354,17.0,0.47841627571013123,65.7958569244052
1.183738308172563,2.6600686980886983,0.265996154612731,94.3843480509696,1.090834946975984,20.0,0.29987434568749,22.32331697809743
4.123812676918891,1.259485421327544,0.6683758449938983,71.53163064105286,1.0846432520570215,21.0,0.7426398277709982,21.874613026016977
1.5217925243417092,0.6706900474984813,0.6909233798138719,93.09622527580669,0.8670288978099894,19.0,0.7676926442376354,6.12534407024296
0.8813240063338075,1.6870111564519539,0.3111278850668196,113.2299124574911,0.9705879219622631,22.0,0.3521121040242922,14.520314263971228
4.978661256528428,1.8486405861149406,0.35616073202480203,108.16873002067982,0.8135703270966143,25.0,0.3957341466942245,53.64933626232724
1.2254110565145209,2.9602987868669026,0.5671212697322092,123.53663751188225,0.8430110919632756,23.0,0.6205541858309432,34.490184025674964
2.1574166162884105,2.9855263367747407,0.5556842252330084,93.58241315404351,1.1507356805697937,16.0,0.6174269169255648,45.53552469263609
4.5503785841697075,1.0642783316097,0.7869890834791275,101.84490747328007,1.1189570171454395,18.0,0.8744323149768083,23.496471300266055
2.516460299901789,1.9196206066787642,0.5319207568062299,93.28961839611148,0.8570630552271497,22.0,0.5910230631180331,20.892645731668562
3.6525452440770616,1.0299649179471189,0.8075347507666912,73.29532018271094,0.8662583280646063,19.0,0.8972608341852125,13.588286666695371
1.5580750257686475,0.744052713292172,0.3046324300739399,125.39479521159262,1.1762493204801543,17.0,0.3384804778599333,12.762743026641035
1.8620296023794196,1.620452853562314,0.4275236326817573,76.5172432975739,1.199989798566055,16.0,0.47502625853528585,14.730076986684443
1.220043112938506,2.1660348297694645,0.883379501115449,81.51165459065122,0.8907665013312267,16.0,0.9815327790171657,15.730614850056861
2.196696759598435,1.2394865607765122,0.9456611233638552,99.6515076713415,0.9107068987927535,20.0,1.0507345815153946,15.112531636728189
1.6480379699780632,2.8558224096106617,0.6649619775881661,108.11308482771213,1.1896577607765302,23.0,0.738846641764629,36.252286883252
1.1041096228310439,1.3878246597332142,0.3705641378241707,99.70058740693403,1.0300625589382304,22.0,0.41173793091574523,12.072323340921288
3.81143493121494,1.247997234599375,0.7425736263450615,102.63045394367617,0.9426484340074169,17.0,0.8250818070500683,24.073254880296602
1.0877198974255644,2.38933141202938,0.9244298289679189,84.86232989033984,1.0599119417528073,15.0,1.0271442544087988,18.395282710721915
1.9049735796717748,2.2599431889246775,0.23802229384220197,105.60016399073338,1.0134903811427207,16.0,0.2644692153802244,30.873122732773737
2.436308668417841,2.370698701148669,0.4728906856556268,123.47988567689396,0.9113095172518964,22.0,0.5254340951729187,40.05667495683278
3.0701595846592644,1.6042363125257875,0.8024498916587339,87.10602217909137,1.195552012201508,23.0,0.8916109907319266,26.578935851287728
1.6298363140981136,2.0539406921594785,0.8045812285584213,107.09066761985775,1.021480584712451,22.0,0.8939791428426903,29.273300545076847
4.4521828123922775,0.6459932013781946,0.26981360062786675,98.19377495891354,1.114121137014153,19.0,0.29979288958651856,16.83471023878703
1.1594086045434318,2.9783048938025667,0.3295350443991125,104.60843616838716,0.9248862776138542,23.0,0.36615004933234724,23.340683424031997
4.84982390923784,2.835231057102323,0.628399599766871,122.80918547677051,0.8331915150924418,16.0,0.6982217775187456,77.23735798611877
2.8336056573468955,2.968174667025487,0.4607807291988962,116.81244211832929,1.05605259677007,16.0,0.5119785879987736,63.87458108822709
1.494430888323485,2.4661593660817918,0.8383450029598514,124.92405776199023,1.1677874989867025,15.0,0.9314944477331681,32.8648844911255
4.156305690733366,1.2036389428609555,0.8616201238776826,120.86722194697822,0.8844096948942108,17.0,0.9573556931974251,33.08363186912081
4.164890878128958,1.0361787347664415,0.7909575802437769,108.30277030017967,0.9222141127874989,15.0,0.8788417558264189,21.104082466366542
2.7273853843454194,0.8878044719409061,0.5659537076594574,119.8494677081165,1.0729954588531943,25.0,0.6288374529549527,17.599952652409726
3.2986723247479324,1.830016405188451,0.870970689346962,114.98084497641759,1.1987354517534072,21.0,0.9677452103855132,44.121838129146646
1.120861985351766,2.4631711380766754,0.39913174611501046,115.74172591929661,0.926217686802391,24.0,0.4434797179055671,24.62665864350463
3.622119496369703,2.861857913667373,0.4345624439206691,119.14142801583017,1.1762512877397457,22.0,0.48284715991185456,74.07203535014897
4.355625898161355,1.7384034319770578,0.9446433006428521,71.32946289734139,1.0735534900775134,17.0,1.0496036673809466,29.843398940229484
1.776819306131951,0.9222538362811401,0.24265628810072853,83.08321340963619,1.141499911657843,20.0,0.26961809788969837,10.085263799016749
4.463953517087697,2.6047507140259833,0.3507988234498993,84.0347271148351,0.8144407020807302,21.0,0.38977647049988806,50.72212682291267
2.2519142353214834,2.7518308887035996,0.6616512129583837,73.1607566085513,0.9974302678044538,21.0,0.7351680143982041,27.826956588913067
0.9540280973464117,0.9394637300765909,0.21280320732707653,87.63117616129696,1.1472637795054044,21.0,0.3360713252721431,5.835482170194803
2.4041166479013993,1.568775080189625,0.40272921004706264,129.8657112602327,0.8002305015230456,24.0,0.4474769000522918,25.627447733982244
1.542580419374248,0.5661134231371358,0.3554139374222772,110.29146206040215,1.1642482179863427,17.0,0.3949043749136414,8.671904027361833
4.078602351281237,0.5093488809538794,0.37319026551373813,120.38024176950563,0.9740236409507999,24.0,0.4146558505708201,14.436778244915844
3.5041468067440737,1.0709741032397506,0.3635298439736733,85.30940406612082,1.076611997933035,21.0,0.40392204885963695,19.396198747145334
4.990333731340197,1.3822249010790875,0.24704754803488782,73.91962969069769,1.09205350529077,15.0,0.2744972755943198,26.05247003995843
0.9030610963058019,1.4827678943289464,0.24853993341141267,98.93057472531046,1.1228347196557131,23.0,0.34577278251289073,10.260536504191823
1.8046570259151915,0.5846808920540482,0.2805280276179811,111.59094427163345,1.1931603664122448,24.0,0.31169780846442346,9.725438393486597
4.360964681444189,1.5835101212282,0.26210807668588637,74.15601522888956,1.105865848194082,17.0,,
3.8737069689789303,0.9498112276246947,0.2237040494009239,97.83939718181377,0.8094940227346051,15.0,0.24856005488991542,16.22448628046961
2.3503071199991523,0.8036527763432122,0.21640281177976287,104.78458867811399,1.0595808091178625,18.0,0.24044756864418096,9.818873691593634
4.512491081676647,0.9581200003016006,0.8341596363798538,108.02153178946506,1.1973714102739126,16.0,0.9268440404220597,27.500710589912604
2.042866178601622,1.1573299221234752,0.7187758225479415,77.19574891909797,0.9198671256171498,23.0,0.7986398028310462,10.724970160847109
1.2894013609449828,2.0555089806656808,0.8058663423230512,102.2489483787967,0.9919690709073373,16.0,0.8954070470256126,20.431237101054265
4.569868237252738,1.3354649623559858,0.7615722410573655,87.03254917095988,0.804232229483054,17.0,0.8461913789526284,29.13623215459302
4.350588772467022,1.994248107074383,0.3038702617967952,83.65858560503233,0.8484105102714508,16.0,0.33763362421866133,34.19723680346718
1.5375873716416306,2.4437637951252147,0.7957529324055108,125.83881149313811,0.937284372814836,16.0,0.884169924895012,33.592841438945584
4.087778773809543,1.1824463255256052,0.4199781029831393,115.93650523106001,1.1186515110269128,17.0,0.46664233664793253,30.099801553186506
2.740134998147987,2.394394831277833,0.6447542561732265,94.04533449108641,0.9818062901337328,24.0,0.7163936179702516,40.09854793193363
1.244450646707284,2.98332768463764,0.6318914650112059,85.97412578898404,1.0030054932117887,22.0,0.7021016277902287,24.508128893529694
3.4880279422879834,2.8638037230641813,0.2979044611572971,99.2037408619565,1.199028244675508,24.0,0.3310049568414412,56.50539016597143
1.924052580734395,2.8333053288604164,0.8381851790838812,126.24024947826078,0.9883837795696051,16.0,0.9313168656487568,46.04815977709136
2.0631721738476294,2.0327367835521173,0.7707852805525777,73.98115864575075,0.9436925418406616,22.0,0.8564280895028641,17.5727125042068
3.3544023557378395,1.5162098321544981,0.23421743123962466,104.95428929330417,0.9238310057892936,22.0,0.2602415902662496,28.877089947808496
2.6327454872637404,2.312631320909756,0.6160444946822246,78.02311028156419,0.9720736414832826,20.0,0.6844938829802494,34.1759169228982
3.558413885261303,0.8101921398088818,0.8005691879550279,102.32655054250884,0.8534740779465589,23.0,0.8895213199500309,11.135817007522098
2.5618414836190353,0.5280263957384411,0.2215292753222084,124.27279160980953,0.9439860751018715,21.0,0.2461436392468982,9.516153071491669
4.668830530389002,2.7875404398575223,0.2839692860098315,94.96534877515963,1.0874075413973776,21.0,0.3155214288998128,66.91441090237156
3.7820546851570187,1.264678469219453,0.4522267701497916,103.4626976665906,1.1155822231622723,18.0,0.502474189055324,27.526638146027985
4.825613156001213,2.338944120055429,0.6944460513230606,86.76906010076188,1.0106692355182563,18.0,0.7716067236922894,51.99674972356494
4.19401552162013,0.7128111348817331,0.7394983544573783,95.10820530320746,1.0267950027640056,25.0,0.8216648382859759,13.435976065469756
3.4940336550975335,2.318993817527379,0.32274313455752734,128.38797527207186,1.0081254879481554,22.0,0.358603482841697,46.50993763151841
3.7173379967169264,0.5628167112573258,0.7549139320777354,126.90173979355328,1.110050235564186,17.0,0.8387932578641504,15.661508063803236
3.859514109373741,1.4447481450197572,0.7163120488742063,93.53339946812457,0.9577552529459316,16.0,0.7959022765268958,28.09740690587642
1.1923325894829608,2.7348570253670523,0.4666024789058841,77.08325475812134,0.8750331664696,22.0,0.5184471987843156,17.195778803716628
1.038920188561325,0.6948933660844232,0.6200970608785195,91.2575139714962,1.1927190074446203,24.0,0.6413297060526356,9.146766372490196
1.3109295097590157,2.0195704160149903,0.6760026051793246,85.85708174840893,1.0659342847829947,24.0,0.751114005754805,19.684905963188644
4.992179413788889,2.356117422841472,0.5956007592619272,106.80289154503194,0.9010984179240981,23.0,0.6617786214021414,62.47652130234558
4.616611450813088,2.306802446027767,0.7040169197874278,78.80916556360343,1.0293353267964513,19.0,0.7822410219860308,47.6824523509722
2.674549666798188,2.049998250468856,0.8690662648646961,109.4510569803173,0.8963935024436019,17.0,0.9656291831829955,34.64929476694995
2.6802533262139976,0.8340056747042373,0.40528288290104353,104.37620998280359,1.1249050886704328,24.0,0.45031431433449276,15.567925261451737
3.443118305097883,0.6660338909844719,0.23253054469258494,116.45533498992631,1.1128505214249187,18.0,0.25836727188064995,17.485518249581425
4.656622181898209,0.9889487063691855,0.8857533922222116,74.49942256741134,1.1935956460036676,22.0,0.9841704358024574,17.960161371162734
4.291113693327634,2.5009863719317353,0.5338854256390599,119.68307497051416,0.9773678993487878,21.0,0.5932060284878444,68.0171300379192
4.389328019076431,1.715072982489552,0.8894803891183873,76.11198250034776,1.184245049374705,17.0,0.9883115434648748,29.470546772707607
2.7735158448151562,2.0358751708549683,0.38256973416579965,96.7399610765744,0.8502886661943199,22.0,0.42507748240644405,26.459136089409316
1.0816051624003422,0.9682561292147184,0.39615672115283773,102.18105628311966,1.0254138008287357,20.0,0.4401741346142641,8.678713865762246
2.336921007091024,1.5381370836709478,0.5690660158547577,107.98602849369755,1.0411798376463977,20.0,0.6322955731719531,28.02112884970308
4.622204803244971,2.7900645050767308,0.2545170709495617,115.52106701871496,0.8409304743665406,17.0,0.282796745499513,66.39478485859682
1.7973081200100467,1.7332302412101528,0.49627029368281844,78.70932626027661,0.9859575492831606,20.0,0.5514114374253538,15.399442248362794
1.4683471132395178,1.7746568259289464,0.7881215893017584,124.95461070643843,0.9432512639766836,25.0,0.8756906547797315,24.11167485645359
2.0752838665948365,2.519565859546501,0.9346868364246821,105.91015971246875,1.178366886121454,25.0,1.0385409293607577,41.60033775285793
4.5149038786508395,0.6207564672619702,0.27997265006573374,93.46192508226775,1.0056521316023244,23.0,0.31108072229525974,12.79172856016982
1.1517849873674113,0.8905585108407852,0.6851504246629502,106.69677238585646,0.929147323314676,25.0,0.7612782496255003,7.315096244675282
4.292934428537095,2.418754762422858,0.5016439602826054,75.30061901426572,0.9908814520885972,23.0,0.5573821780917837,40.38901181486642
4.613946749578332,2.278253270400323,0.6435029431951671,105.6626280896081,1.0457309230514586,22.0,0.7150032702168523,56.83736609330638
2.150870271028952,2.036899388471399,0.7240944392600854,120.06373471092024,0.9590726985590488,19.0,0.8045493769556504,31.903953688116736
1.5456812822078905,1.924165922616781,0.35248685932228196,103.67033215420744,1.007687804207666,19.0,0.39165206591364665,19.28432266843206
1.0554884471460748,1.6482930052434261,0.535805766592319,95.55242548481729,1.1715408119752433,16.0,0.6466786196152045,13.875839026892766
2.0165915942216124,2.0689766811184604,0.20732533191585728,77.16515698903761,1.1628015641079026,15.0,0.2303614799065081,20.370993049544104
3.974962336985098,2.4209800887350785,0.3121462883794759,71.21839164455098,0.9662565358284243,18.0,0.3468292093105288,38.40142185062785
4.3109901042786385,1.4371106465117465,0.31457031309944694,122.01766808008085,1.0990939741067665,16.0,0.3495225701104966,43.61268846719545
1.32317693302189,1.1326781782697801,0.7227085349675948,89.78664980373169,1.0225900306101037,24.0,0.8030094832973275,11.602313570111686
4.002774048593093,2.452368566837425,0.45124044480493153,71.8275709849838,1.023190138618633,17.0,0.5013782720054795,40.40701448238285
4.982522648616313,0.8969905871726813,0.6643051715205701,102.8347836103654,0.8863216982720181,23.0,0.7381168572450779,26.052119894687102
1.0162857544204424,2.5721495935547747,0.3413884373065821,82.27409979680849,0.902156054652806,24.0,0.3793204858962023,15.956857899205076
2.8599044106353526,2.796124786268397,0.21522657114881888,97.3852074238139,0.9507617695224715,18.0,0.23914063460979873,40.917762332781045
3.7454540123139664,1.5340207095824614,0.2553775752408759,104.0046005228647,1.1647493885270106,19.0,0.283752861378751,34.11685426243789
4.789764735645638,2.4700360725113524,0.5065448205671244,91.79332288500794,1.0419034790799577,15.0,0.5628275784079159,57.645979171416386
2.4863326027634933,1.7420784856109197,0.5035629048698602,76.48663636532548,0.8183680437174645,15.0,0.5595143387442891,16.86740986631063
3.0780640448284595,1.694856288027992,0.9467035123820717,87.28264048404044,1.1350522893337027,20.0,1.051892791535635,26.83207193537547
4.461632659729996,1.3983336312429344,0.6966973508237322,111.00982679514941,0.9797410497676937,22.0,0.7741081675819247,33.050820592171306
4.009854508032451,2.0053921213410253,0.4333350169961233,74.32281597420919,0.9200433735341768,20.0,0.48148335221791466,32.054129981072
1.9379624844460217,1.293549991439086,0.8135480988857944,75.11950226571723,1.085635860744128,17.0,0.9039423320953272,13.07017786339857
2.0816004106590533,2.531240298156048,0.5114650374090306,129.65065433784144,1.0085603206884788,23.0,0.568294486010034,46.57153493986544
1.6794134998653538,1.2293241535417194,0.8170893333540332,126.66155578583323,0.8126463137775027,24.0,0.9078770370600369,14.261937884046331
1.817772121822271,0.615244057779335,0.7116217578024135,100.35426171092139,0.9667848195101016,19.0,0.7906908420026817,7.148320008896471
3.11946220530998,2.653523809836804,0.8670512564704507,84.246969088608,0.9811699524065628,16.0,0.9633902849671673,42.44405317851983
3.182169079930155,1.0038325145948743,0.5924547720457765,72.47594297204994,0.9687486634622146,24.0,0.6582830800508628,12.452677796405975
1.644137476491103,2.4326401811697456,0.5796698015721031,106.65434530479646,0.8604604508823394,16.0,0.6440775573023368,28.0865430882956
2.5998381767338703,1.2846833050824547,0.6178731180877106,113.58281705619933,1.113383185465828,22.0,0.686525686764123,22.205489208081026
2.854311647502807,0.9339986852820897,0.9072239768628154,106.15357035699404,0.9940594563939771,20.0,1.0080266409586838,16.124428407155882
2.9386302424349067,0.7878667264671715,0.8553358403081128,115.37376756599929,0.8141449630104294,21.0,0.950373155897903,14.738673881319777
4.492180794132424,1.325330258618279,0.5262100090269268,89.85968123235406,0.8816822108949282,16.0,0.5846777878076965,27.662075435542107
3.7207292482870633,0.6108105950015201,0.21220694245853472,71.06013336770981,0.8544613138169772,24.0,0.23578549162059415,7.3658009770806485
1.972052129806184,1.5584352563204782,0.4827353399549113,119.4310667922628,0.9643831192854919,21.0,0.5363725999499014,26.070713979374744
3.1050228478150457,0.5051967473312269,0.9334429887173687,95.42275673411362,1.0484165631484963,22.0,1.0371588763526318,9.922044787282449
4.82322399326099,2.4546744095664037,0.4431933739970626,105.27331737401846,0.8174232749222111,21.0,0.49243708221895843,62.29732999900354
4.149335447978385,2.0870707594709303,0.5553603846850321,80.10667040666198,0.8936225237514873,22.0,0.6170670940944801,38.31509177242576
0.8986091694599735,1.3212159802491674,0.38163328915342504,117.79990896485954,0.8787071087303969,24.0,0.42403698794825007,10.271582262323706
1.72977804201311,1.981609012541318,0.8872983425783987,119.949747888851,1.018436780698011,17.0,0.985887047309332,24.62365854038186
